id,loan_status
66928,0.1250647174119311
66929,0.0037012626262626263
66930,0.0017523809523809523
66931,0.7605949686106803
66932,0.005361204481792717
66933,0.05374732212232213
66934,0.005437663153839624
66935,0.008287945387945389
66936,0.003714652014652015
66937,0.0
66938,0.004230322455322456
66939,0.22969325313918956
66940,0.009906623931623927
66941,0.10414361893696268
66942,0.010602045177045176
66943,0.0049466783216783215
66944,0.09612708132081196
66945,0.6201119328426987
66946,0.0031373015873015875
66947,0.014638074425574424
66948,0.13063113907973242
66949,0.002853912753912754
66950,0.9422670995670998
66951,0.0009666666666666667
66952,0.0
66953,0.00976070596070596
66954,0.05394805676349795
66955,0.025118337218337214
66956,0.043714771979826164
66957,0.007515181894129262
66958,0.07490278490858988
66959,0.01626985555294378
66960,0.0
66961,0.13836447315584305
66962,0.3193647781269297
66963,0.005765617715617716
66964,0.02808013514263514
66965,0.029235216580804812
66966,0.5675484916098692
66967,0.03194211287078933
66968,0.0007738927738927738
66969,0.30573334478129377
66970,0.0006666666666666666
66971,0.05853604293453368
66972,0.06259655760905765
66973,0.15753274544083365
66974,0.0007272727272727273
66975,0.08832817223626052
66976,0.005870718170718172
66977,0.006851939726939728
66978,0.01069476911976912
66979,0.006452061827061825
66980,0.00025
66981,0.010917325729825728
66982,0.04810310661560664
66983,0.03350711291632344
66984,0.003747176434676435
66985,0.00416441058941059
66986,0.025273372430802778
66987,0.019435263347763347
66988,0.0015214285714285714
66989,0.0039058441558441556
66990,0.4199344070961717
66991,0.1023482421173598
66992,0.11633086518744412
66993,0.027298609723609712
66994,0.0032912993868876223
66995,0.24419429377382157
66996,0.03392245499598441
66997,0.9909727449021566
66998,0.013866931924284863
66999,0.005581584102172339
67000,0.0003888888888888889
67001,0.01583891712862301
67002,0.002569276556776557
67003,0.006491815129315129
67004,0.3361705235940527
67005,0.08438514527869793
67006,0.21963299478299467
67007,0.058028409090909124
67008,0.06582676800323863
67009,0.0010856124267888973
67010,0.05874277473472522
67011,0.02184970886956181
67012,0.0009454545454545453
67013,0.9980558441558443
67014,0.24525106523163823
67015,0.003685119047619048
67016,0.009538275613275613
67017,0.04695671860818918
67018,0.0003333333333333333
67019,0.027976635864135856
67020,0.008254087579087578
67021,0.5596048292436839
67022,0.1674150664694783
67023,0.01054659507159507
67024,0.06537888802374095
67025,0.00175
67026,0.0377224455283279
67027,0.19927265561236152
67028,0.2300760654593086
67029,0.002972954822954823
67030,0.0010333333333333332
67031,0.9818270146520143
67032,0.06160800475754038
67033,0.00369527972027972
67034,0.0031365079365079365
67035,0.0
67036,0.0024250721500721504
67037,0.10239934010646927
67038,0.019516346561934798
67039,0.006903063603063603
67040,0.08247337552798081
67041,0.0
67042,0.03739388813800576
67043,0.02823674544409838
67044,0.004207790309106099
67045,0.9807301587301586
67046,0.14804618959471907
67047,0.9997590909090909
67048,0.026800004811150312
67049,0.25057227641639407
67050,0.0
67051,0.017663254143517295
67052,0.007565956265956266
67053,0.01984783272283272
67054,0.017980727605727612
67055,0.01046645437895438
67056,0.0
67057,0.15060583060730123
67058,0.010294008769008768
67059,0.9861612651237652
67060,0.019229921772414026
67061,0.16630030760862818
67062,0.10175945043948147
67063,0.026565051615051623
67064,0.06766342350030428
67065,0.02449953657453657
67066,0.0
67067,0.002376470588235294
67068,0.4104927084997909
67069,0.03996845949887746
67070,0.028135594960594954
67071,0.0002857142857142857
67072,0.06683291675644619
67073,0.008903553391053391
67074,0.0
67075,0.020319244644244637
67076,0.0
67077,0.9172623594542713
67078,0.016176366688866687
67079,0.00018333333333333334
67080,0.0037948412698412697
67081,0.02451617222646635
67082,0.006339087301587303
67083,0.003474603174603175
67084,0.08124864352623641
67085,0.27094793703029013
67086,0.006657065157065157
67087,0.0004393939393939393
67088,0.9932448232323231
67089,0.000526923076923077
67090,0.039661592574092575
67091,0.0
67092,0.9033356399749201
67093,0.0022799755799755798
67094,0.050716586273203954
67095,0.12406863756298742
67096,0.018898389110889112
67097,0.0381444892525775
67098,0.00694494671994672
67099,0.021964256984845214
67100,0.044760174384439085
67101,0.3545367514881061
67102,0.007803857253857255
67103,0.037715848367318956
67104,0.0027225274725274726
67105,0.07794041603821018
67106,0.00802208485958486
67107,0.9950774865657217
67108,0.9752539813858314
67109,0.05818373929991579
67110,0.08587934390171234
67111,0.9956277472527472
67112,0.004017793317793318
67113,0.11485724679517254
67114,0.08821561249208307
67115,0.007133100233100233
67116,0.0
67117,0.009529638344112027
67118,0.09723592416355582
67119,0.9968437368187367
67120,0.0031164682539682543
67121,0.018142760017760023
67122,0.07102983405483408
67123,0.004745152070152071
67124,0.02554126494420613
67125,0.15434033260770888
67126,0.005763065529241998
67127,0.010259111966464908
67128,0.0014051948051948052
67129,0.004165459540459541
67130,0.02879184842934842
67131,0.018196117607882308
67132,0.0007099567099567099
67133,0.002803030303030303
67134,0.005418469030969032
67135,0.9689171300105123
67136,0.9996666666666667
67137,0.0010288534994417349
67138,0.011228814322931971
67139,0.006266738816738817
67140,0.021113217338217326
67141,0.014049279886779883
67142,0.01739725356343003
67143,0.002172111222111222
67144,0.9849018240832096
67145,0.08539704072157638
67146,0.10762206470000588
67147,0.5578213289462515
67148,0.0004642857142857142
67149,0.025414572415888202
67150,0.14798276196198012
67151,0.07245764772722979
67152,0.09152545786257084
67153,0.017029562757503933
67154,0.005644139194139195
67155,0.18397874307065493
67156,0.04975570073201651
67157,0.23349590181060778
67158,0.0030273310023310024
67159,0.01576303965642201
67160,0.005779108799697035
67161,0.004053479853479853
67162,0.004037024087024086
67163,0.0
67164,0.0008909090909090909
67165,0.16440947230873695
67166,0.008826573426573425
67167,0.03438727522477523
67168,0.0
67169,0.000669047619047619
67170,0.9648542803257968
67171,0.1279012022935784
67172,0.10230686966112658
67173,0.030343081918081903
67174,0.19482204227660888
67175,0.03698750073026388
67176,0.9978002233877233
67177,0.0
67178,0.1614603234227072
67179,0.03996964065775986
67180,0.9862643106893106
67181,0.26676523060702634
67182,0.013156372222548694
67183,0.0027287157287157284
67184,0.0016976190476190476
67185,0.9949692529692528
67186,0.9977243867243868
67187,0.005021511821511821
67188,0.020759761153878797
67189,0.016114478576978578
67190,0.009751424963924962
67191,0.08123958911315723
67192,0.007594222444222443
67193,0.00075
67194,0.011938225663225662
67195,0.06032305647568805
67196,0.3180547495074583
67197,0.012029383116883117
67198,0.014880543068043066
67199,0.9827572156257915
67200,0.009177597402597402
67201,0.02586545105221576
67202,0.08035161782661784
67203,0.039939040126540135
67204,0.015272397373867961
67205,0.03182986164162634
67206,0.217829991168962
67207,0.013587794966471436
67208,0.012530427742192445
67209,0.10812880860969094
67210,0.010742103729603734
67211,0.0
67212,0.13710087506662585
67213,0.00145
67214,0.012774922299922302
67215,0.006191941391941391
67216,0.007737462537462537
67217,0.02344895325262972
67218,0.008024675324675323
67219,0.9767091658341658
67220,0.11759144253579235
67221,0.0005
67222,0.08187462104888575
67223,0.0
67224,0.0002
67225,0.011274855699855698
67226,0.06658552659930368
67227,0.04539989790910843
67228,0.005336978381096029
67229,0.9686311965811965
67230,0.058390047126076546
67231,0.0025331501831501835
67232,0.5157335695522225
67233,0.016533064566152802
67234,0.0073734126984126985
67235,0.0058183261183261175
67236,0.31446058402381916
67237,0.03394410333818228
67238,0.9938244977244977
67239,0.005895390720390721
67240,0.5824110052658041
67241,0.005540193140193141
67242,0.008902752802752805
67243,0.00042857142857142855
67244,0.1084220811796899
67245,0.6130213752192075
67246,0.9530780869328473
67247,0.01446951381951382
67248,0.016304650904650907
67249,0.008090518141988731
67250,0.01743965411093894
67251,0.038343338970970545
67252,0.015842784421460893
67253,0.9665448071536306
67254,0.06713336010394838
67255,0.05911442855390225
67256,0.9300580093195416
67257,0.01667380209659621
67258,0.04707416341828108
67259,0.018565061735649972
67260,0.04880951173009998
67261,0.015263269015126592
67262,0.03419466726084373
67263,0.829441961349624
67264,0.9721011100011098
67265,0.0016787878787878788
67266,0.0
67267,0.9927794386169388
67268,0.03199900344753284
67269,0.6510375760677235
67270,0.04546132722626531
67271,0.061947572117425055
67272,0.06728598215509983
67273,0.06513611568170392
67274,0.3114849367393871
67275,0.0
67276,0.0
67277,0.17842053200067912
67278,0.21187304153534825
67279,0.9936415376290376
67280,0.04546445484751114
67281,0.008902951215451213
67282,0.3355536855017676
67283,0.07053394151857775
67284,0.02230823065823066
67285,0.0183631236582475
67286,0.014865211177711177
67287,0.24872177320013983
67288,0.01771329226329226
67289,0.006943137418137418
67290,0.009524134199134199
67291,0.0319581252081252
67292,0.054727798590298596
67293,0.2589440218793932
67294,0.20690602188059612
67295,0.006859271284271285
67296,0.06697397888059656
67297,0.0057857142857142855
67298,0.004319658119658119
67299,0.0007142857142857142
67300,0.0
67301,0.007793600843600842
67302,0.9997999999999999
67303,0.2825203857889617
67304,0.01750126091229032
67305,0.0003571428571428571
67306,0.03171559135309134
67307,0.36493038846688247
67308,0.0014968253968253968
67309,0.002201767676767677
67310,0.9916080988455989
67311,0.9945017502105737
67312,0.0754801397948457
67313,0.004145244461420932
67314,0.0018787878787878789
67315,0.9956872544122545
67316,0.0021348096348096346
67317,0.9486495199245198
67318,0.005549300699300701
67319,0.0
67320,0.023196577034077036
67321,0.044682721440925784
67322,0.11277999402558228
67323,0.0
67324,0.30489639690374987
67325,0.01882308941058941
67326,0.006572513597513598
67327,0.00022527472527472529
67328,0.014013608613608612
67329,0.004824999999999999
67330,0.01801673946968064
67331,0.011331890331890332
67332,0.006895992895992896
67333,0.004519726107226107
67334,0.6946417544443855
67335,0.005427378177378177
67336,0.07569071596188472
67337,0.02122804042362866
67338,0.006166118603618602
67339,0.9891644395078603
67340,0.029133039019803714
67341,0.4411591330496128
67342,0.09382741980241975
67343,0.02248985018249724
67344,0.19491597675200617
67345,0.0064819264069264065
67346,0.00030555555555555555
67347,0.020791743387331616
67348,0.004848892773892774
67349,0.11951994001440602
67350,0.022310563048063052
67351,0.9972022755022755
67352,0.003541450216450216
67353,0.07817636962710496
67354,0.0005
67355,0.006233730158730158
67356,0.0028446969696969697
67357,0.0007222222222222222
67358,0.0
67359,0.0361816799213858
67360,0.8794057076308627
67361,0.02703964140434727
67362,0.03246504329004329
67363,0.006289448051948052
67364,0.0020303030303030303
67365,0.018935035797535797
67366,0.004157178932178932
67367,0.1272180397573889
67368,0.06259174183659483
67369,0.0021130341880341882
67370,0.003066305916305916
67371,9.090909090909092e-05
67372,0.9697736460048383
67373,0.00025
67374,0.2039898683832505
67375,0.0062208416583416585
67376,0.04386709956709958
67377,0.008883551089433443
67378,0.026249435286935276
67379,0.0019226551226551223
67380,0.007664788939131043
67381,0.9947340686274512
67382,0.0003333333333333333
67383,0.998396658896659
67384,0.0004
67385,0.006310514485514486
67386,0.0069215367965367956
67387,0.001433243145743146
67388,0.002040909090909091
67389,0.02157472035188753
67390,0.09955472867775503
67391,0.9626909077034076
67392,0.01613602924852925
67393,0.5364212427235644
67394,0.00032051282051282046
67395,0.0
67396,0.04413340809517283
67397,0.009436535686535687
67398,0.9988238095238094
67399,0.099036455735527
67400,0.001587179487179487
67401,0.00035
67402,0.027774931114637004
67403,0.0008452380952380952
67404,0.004756751581751582
67405,0.6823708223106444
67406,0.9840982560739913
67407,0.04433721592734753
67408,0.4185380456703598
67409,0.9825798822092937
67410,0.33538300604624127
67411,0.0012403846153846154
67412,0.014595083571399358
67413,0.062069416367945794
67414,0.020711602286602283
67415,0.21938792734333026
67416,0.9930797147297148
67417,0.011297254134754135
67418,0.5308206121220823
67419,0.0
67420,0.03959759546009545
67421,0.0001111111111111111
67422,0.13794704275342823
67423,0.03244094173800055
67424,0.21972074836068645
67425,0.9661430717974839
67426,0.019959196767285005
67427,0.0003333333333333334
67428,0.003014957264957265
67429,0.025399234318313254
67430,0.9194608349253087
67431,0.0037322011322011325
67432,0.04127177022324082
67433,0.013237226662226662
67434,0.2083696859384167
67435,0.0015696248196248196
67436,0.07233654807524778
67437,0.11721479794715094
67438,0.004096075166663402
67439,0.0021773809523809523
67440,0.04044156661621835
67441,0.9488728130057078
67442,0.005426196842373313
67443,0.012467743367743369
67444,0.9995238095238095
67445,0.0034777777777777784
67446,0.04372418692418694
67447,0.0
67448,0.04848884258156705
67449,0.07663019480519483
67450,0.026385864135864124
67451,0.011984074259074261
67452,0.049416071346953715
67453,0.0
67454,0.08223262611571437
67455,0.16909973991007266
67456,0.0
67457,0.03177097347097347
67458,0.0
67459,0.14415738738385797
67460,0.049879392829392855
67461,0.0
67462,0.999875
67463,0.002357142857142857
67464,0.9754552308802308
67465,0.0010640331890331889
67466,0.015236143186878482
67467,0.00790644518879813
67468,0.9364316294000118
67469,0.005603449328449328
67470,0.009875643800643798
67471,0.17675269881477293
67472,0.002132539682539682
67473,0.017534598296440405
67474,0.016285977910977915
67475,0.026376213002683595
67476,0.006513275613275612
67477,0.002904589854589854
67478,0.030088801476301465
67479,0.030924022541785706
67480,0.012782320457320456
67481,0.033022416472416466
67482,0.01358994779730074
67483,0.0013246753246753244
67484,0.0
67485,0.023189507010017846
67486,0.003078904428904429
67487,0.02089450133200133
67488,0.04113864468864467
67489,0.0036786075036075033
67490,0.04626948212606108
67491,0.7835030731480422
67492,0.5855931295226959
67493,0.002851767676767677
67494,0.9955090964590966
67495,0.012823853923853925
67496,0.06661725700769823
67497,0.0
67498,0.07001242050433225
67499,0.025190107115107115
67500,0.04317968300525846
67501,0.9788253917650979
67502,0.004633567821067821
67503,0.05534518839004135
67504,0.020613407425907428
67505,0.04271872155622156
67506,0.9862380133755135
67507,0.0933311373267256
67508,0.0
67509,0.012259358696858694
67510,0.8748622136033898
67511,0.1999347454832749
67512,0.027854768842268843
67513,0.04710032932753521
67514,0.0039467865467865465
67515,0.983259851513296
67516,0.9872919346047832
67517,0.11268112299917211
67518,0.019329414926318955
67519,0.017223227426168598
67520,0.006351465201465201
67521,0.0046085372960372965
67522,0.0025870074370074377
67523,0.12027372539740967
67524,0.037713048715989884
67525,0.0012095238095238094
67526,0.10243796203796206
67527,0.9973347069597068
67528,0.11060096325243388
67529,0.003112024087024087
67530,0.005773901098901097
67531,0.02750585248085248
67532,0.015169642693907396
67533,0.33665934627807703
67534,0.032415005664270365
67535,0.045564249639249634
67536,0.026291944248561894
67537,0.19290543402750454
67538,0.0021111111111111113
67539,0.027860109335109337
67540,0.00889441946941947
67541,0.0
67542,0.004059523809523811
67543,0.0
67544,0.24463920314291843
67545,0.0016155844155844154
67546,0.018397294943618477
67547,0.0
67548,0.012385439560439563
67549,0.006544551526904467
67550,0.008548434898434898
67551,0.0008333333333333333
67552,0.00457392884892885
67553,0.020005627705627704
67554,0.0006190476190476191
67555,0.4921781724811139
67556,0.20594741389501448
67557,0.0022306637806637805
67558,0.9933701151789388
67559,0.05408323204573205
67560,0.003814935064935064
67561,0.03374123395524325
67562,0.02553078033078033
67563,0.017732371794871794
67564,0.06109891154597041
67565,0.011389230459083398
67566,0.0
67567,0.0008
67568,0.013995693195693194
67569,0.08239916511077504
67570,0.04970027994880936
67571,0.0011121794871794873
67572,0.014357380119880117
67573,0.010326154401154402
67574,0.049874710093827726
67575,0.023135562313503492
67576,0.343383430862223
67577,0.020489413364413362
67578,0.9495866079998435
67579,0.06288144012849899
67580,0.01688255297334245
67581,0.010077974802974803
67582,0.0639708305583306
67583,0.016785896048396042
67584,0.9637285937016198
67585,1.0
67586,0.009790123765123764
67587,0.006237741425241426
67588,0.05740590268864266
67589,0.9962339604839605
67590,0.018752360384713316
67591,0.0
67592,0.017794430079724192
67593,0.011377020202020202
67594,0.029521459096459087
67595,0.0047708333333333335
67596,0.006529551820728293
67597,0.021606168831168834
67598,7.142857142857142e-05
67599,0.014808838873544755
67600,7.692307692307693e-05
67601,0.05352238815106464
67602,0.0025512987012987014
67603,0.9472812533055179
67604,0.014330609668109668
67605,0.0016282467532467532
67606,0.00968620546120546
67607,0.0004166666666666667
67608,0.04002799006549006
67609,0.0584063727938728
67610,0.01968614718614719
67611,0.0032071428571428568
67612,0.06871313400651637
67613,0.01050108584226231
67614,0.014053299478299476
67615,0.07878152811241045
67616,0.04498219427631192
67617,0.0043556832056832065
67618,0.21872055289481773
67619,0.01405562166591578
67620,0.006996448812625283
67621,0.0017939096850861558
67622,0.0014326839826839827
67623,0.004878084415584416
67624,0.0024157467532467535
67625,0.012977524273112507
67626,0.03913483183483184
67627,0.010402641802641803
67628,0.002481884781884782
67629,0.0004
67630,0.03565789765789766
67631,0.0
67632,0.1091979130733388
67633,0.2854063856035601
67634,0.009238610735669556
67635,1.0
67636,0.18659906969965015
67637,0.005431143856143857
67638,0.06174618696147338
67639,0.0
67640,0.0
67641,0.003509325396825397
67642,0.0
67643,0.046884450271950276
67644,0.2479890745692217
67645,0.06596563575313578
67646,0.006125757575757575
67647,0.017031056297503667
67648,0.02932261627261627
67649,0.053673502886002894
67650,0.07225804008083422
67651,0.05974810369369205
67652,0.003775613275613276
67653,0.1345170773670774
67654,0.19774234527512397
67655,0.1328588047916996
67656,0.009628374893080776
67657,0.3394560426072035
67658,0.004439316239316239
67659,0.17796758756809075
67660,0.0032358696858696854
67661,0.04248502271722087
67662,0.9959494588744588
67663,0.0900004985210868
67664,0.8939128414885765
67665,0.9942745088245087
67666,0.003276923076923077
67667,0.09458980846295087
67668,0.0
67669,0.05192588685823982
67670,0.003714480372568608
67671,0.010751701076701077
67672,0.28476529675175183
67673,0.0031366883116883118
67674,0.2798971525980041
67675,0.059730580530580564
67676,0.009081432456432456
67677,0.047312861484920324
67678,0.05479560349780939
67679,0.06870674893132325
67680,0.0017662393162393164
67681,0.19512027972027962
67682,0.9964642857142858
67683,0.980680636030636
67684,0.003751232101232102
67685,0.012438241333829564
67686,0.001379148629148629
67687,0.0026204184704184705
67688,0.005499084249084249
67689,0.014588067488067489
67690,0.541311579854614
67691,0.16293192092994724
67692,0.06396767676767677
67693,0.0880148897628
67694,0.053587568000455034
67695,0.9853071884256096
67696,0.019466192141192138
67697,0.001488888888888889
67698,0.009393608189196422
67699,0.04595599816849817
67700,0.013120780036956502
67701,0.06062329778065074
67702,0.001175
67703,0.020271156913262176
67704,0.9865543761793759
67705,0.08356326067723124
67706,0.04647181788799436
67707,0.0013583333333333331
67708,0.0004
67709,0.0194903239734122
67710,0.007286086136086136
67711,0.060884359839506914
67712,0.0012728937728937728
67713,0.017276039238539237
67714,0.12771587784850172
67715,0.02335212630506748
67716,0.18602059909045215
67717,0.07587620879722275
67718,0.22011612847936385
67719,0.990136429746724
67720,0.005114754689754689
67721,0.44742230328580973
67722,0.0322618209404974
67723,0.002052020202020202
67724,0.005262067017949371
67725,0.0071206876456876445
67726,0.3379759976220888
67727,0.1547459379672617
67728,0.8978787583331698
67729,0.01417078607666843
67730,0.09318511739378617
67731,0.8054321359497054
67732,0.007641363211951446
67733,0.23015000311006517
67734,0.9448925774389013
67735,0.029787885725385713
67736,0.05716908814869342
67737,0.9942491550116549
67738,0.0011666666666666668
67739,0.0014222222222222223
67740,0.0014166666666666666
67741,0.11780751829869475
67742,0.013420528491116726
67743,0.0028911477411477414
67744,0.017857900432900437
67745,0.035008443109178396
67746,0.004449512987012987
67747,0.003635434010434011
67748,0.0
67749,0.021270301920301916
67750,0.003920274007038713
67751,0.9890017811436932
67752,0.014188066345419283
67753,0.07964768385209565
67754,0.039011372545583074
67755,0.0072057720057720044
67756,0.09072165241449306
67757,0.004017288267288268
67758,0.024355124450712688
67759,0.8691305990019612
67760,0.07331717930762054
67761,0.006899428349428349
67762,0.05433471030603385
67763,0.10652830837033629
67764,0.008441774891774891
67765,0.020865306343982808
67766,0.008328754578754578
67767,0.012811907536907537
67768,0.00928750555000555
67769,0.00991279537456008
67770,0.01871813741813742
67771,0.02455499704543821
67772,0.3780805962870985
67773,0.013195218670218667
67774,0.07577954031262857
67775,0.022794921581686285
67776,0.04470856859858409
67777,0.047382746828335084
67778,0.9963690476190474
67779,0.6764727663676199
67780,0.029356926406926408
67781,0.0057388028638028655
67782,0.056659970911441496
67783,0.00640151515151515
67784,0.004169083694083694
67785,0.9663430873864697
67786,0.008888616938616938
67787,0.07046045857737036
67788,0.03667657474104843
67789,0.010165830003330002
67790,0.025697358197358196
67791,0.010129273504273503
67792,0.011684074259074258
67793,0.006926816239316238
67794,0.03207022422022423
67795,0.0
67796,0.0036334332334332334
67797,0.0
67798,0.0
67799,0.0022297979797979797
67800,0.0010469187675070028
67801,0.006673809523809523
67802,0.48043756135075805
67803,0.012246145521145519
67804,0.9200129670982616
67805,0.8172895954535665
67806,0.158331031605993
67807,0.1114489779828015
67808,0.0029879953379953377
67809,0.13024167972550327
67810,0.19933731418482056
67811,0.00195952380952381
67812,0.0
67813,0.31705729482935374
67814,0.0
67815,0.006225380175380176
67816,0.0006984126984126984
67817,0.0015166666666666668
67818,0.025545002220002222
67819,0.04645424548361857
67820,0.0002777777777777778
67821,0.9750427862986689
67822,0.029753494845367906
67823,0.0029227994227994233
67824,0.001075
67825,0.0
67826,0.0
67827,0.03854099789099789
67828,0.007953535353535353
67829,0.18348279711774293
67830,0.3039212595582949
67831,0.0378715222685811
67832,0.009394827394827396
67833,0.3679268081806397
67834,0.0022638888888888886
67835,0.017686552336552343
67836,0.09879665003898752
67837,0.013976424963924957
67838,0.018082718670218663
67839,0.006246989121989123
67840,0.007512157287157286
67841,0.015466228216228216
67842,0.042680918629873735
67843,0.24754725356342994
67844,0.0021386904761904763
67845,0.0
67846,0.04288666423445836
67847,0.008576739926739928
67848,0.10343667110323457
67849,0.0003928571428571429
67850,0.0
67851,0.0023111124986124987
67852,0.0006058913308913309
67853,0.045380838605838594
67854,0.005807212232212233
67855,0.0
67856,0.0009166666666666666
67857,0.04565460789210786
67858,0.0
67859,0.0
67860,0.05810933217109687
67861,0.03714508758355508
67862,0.03437184669905256
67863,0.0031402319902319896
67864,0.05182710255001276
67865,0.010590059940059942
67866,0.009301598401598402
67867,0.32138118902940865
67868,0.0324698246198246
67869,0.06542136270592153
67870,0.04117617382617382
67871,0.015579965296141767
67872,0.003491941391941392
67873,0.008165746753246755
67874,0.07763661208072974
67875,0.0008433566433566435
67876,0.36030871386095825
67877,0.11373356765783234
67878,0.10594172379907675
67879,0.03533593351093352
67880,0.13817049943520537
67881,0.03179532134532135
67882,0.00587225690975691
67883,0.026399889145941765
67884,0.11181367559169417
67885,0.002
67886,0.9724446067821068
67887,0.01390847763347763
67888,0.07857050686241868
67889,0.038919369519369515
67890,0.025565386002885996
67891,0.13425049199166855
67892,0.0013333333333333333
67893,0.9828669441669443
67894,0.03239979930200518
67895,0.037788274878716076
67896,0.011714474414474416
67897,0.0008
67898,0.05391956227467064
67899,0.13273037868993756
67900,0.02085976245976246
67901,0.0
67902,0.009592579642579641
67903,0.015422753635253634
67904,0.9990400432900431
67905,0.02500895493395493
67906,0.042454584596689875
67907,0.0551442515817516
67908,0.005604682817182818
67909,0.04189769397269399
67910,0.7862980878942175
67911,0.9520774531024533
67912,0.30357904650389167
67913,0.4208327905582554
67914,0.005273687423687424
67915,0.1384028659206292
67916,0.0
67917,0.10328136570601737
67918,0.0015527777777777775
67919,0.17095037895111423
67920,0.08891527684991307
67921,0.0327685267347032
67922,0.002332967032967033
67923,0.13552578540310745
67924,0.06402586922881043
67925,0.0009992784992784991
67926,0.013611949161949162
67927,0.11914380652027715
67928,0.08387374321584853
67929,0.1041239056651982
67930,0.024053881657558125
67931,0.5986911516502074
67932,0.006780661005661006
67933,0.013949869574869572
67934,0.14510359591389005
67935,0.0015444444444444444
67936,0.10275692547047037
67937,0.09238376769429404
67938,0.009012301587301588
67939,0.011260181485181485
67940,0.0014435897435897435
67941,0.021694984672190554
67942,0.003960822510822511
67943,0.10329437908582652
67944,0.008048917748917748
67945,0.0006126373626373627
67946,0.019244275169275165
67947,0.06754409895659899
67948,0.017330530009206476
67949,0.047502459060547314
67950,0.009522569097569097
67951,0.03391484234719529
67952,0.008314593739593739
67953,0.003773507048507049
67954,0.0060991978609625675
67955,0.005444123931623933
67956,0.03661537963240749
67957,0.05746657141877732
67958,0.0005151515151515151
67959,0.062301006509830045
67960,0.0184647311022311
67961,0.07859328792982051
67962,0.09410219901357672
67963,0.07606413700248842
67964,0.0
67965,0.01396877493421611
67966,0.06182416929475755
67967,0.0
67968,0.6530001498229434
67969,0.018119178044178046
67970,0.025556262158893728
67971,0.001976799078114868
67972,0.08697061623017507
67973,0.006699945887445887
67974,0.11164720287022921
67975,0.9810406986202654
67976,0.03934811854811855
67977,0.9978948089492206
67978,0.027703239815739817
67979,0.22029024989028853
67980,0.0877975346591833
67981,0.05064218542895013
67982,0.9942137806637805
67983,0.018297582680477414
67984,0.25553094939116594
67985,9.090909090909092e-05
67986,0.007397223609723609
67987,0.07699218975468973
67988,0.9722492273249626
67989,0.015744687257187254
67990,0.02605851770778242
67991,0.007516252864782276
67992,0.14136094533691287
67993,0.1464645742458436
67994,0.09760858561373262
67995,0.3270630976419523
67996,0.006262900008488244
67997,0.014123051948051949
67998,0.0009545177045177045
67999,0.9928477633477634
68000,0.0014267399267399266
68001,0.1577424962284018
68002,0.002494139194139194
68003,0.9965385515069727
68004,0.21831933940242773
68005,0.0688127045340281
68006,0.0018649122807017544
68007,0.010189460539460541
68008,0.018030688755688754
68009,0.002892424242424242
68010,0.34861005271388396
68011,0.06533218856307088
68012,0.0164989232989233
68013,0.9971432178932178
68014,0.004258549783549784
68015,0.09138198033476667
68016,0.9895689740814739
68017,0.060846805237246435
68018,0.0003246753246753247
68019,0.01871680256018491
68020,0.01397803862803863
68021,0.2117177477836922
68022,0.03480963366698661
68023,0.23896733180390312
68024,0.0008697552447552448
68025,0.005315151515151516
68026,0.008491960816960816
68027,0.9736307230351346
68028,0.15667509663539084
68029,0.0015712232212232212
68030,0.0011666666666666665
68031,0.005794380619380618
68032,0.0006472222222222221
68033,0.0027954545454545454
68034,0.9902928016428016
68035,0.9673887451815472
68036,0.007478569383832541
68037,0.009992110177404296
68038,0.005919895627248568
68039,0.10101685553009088
68040,0.8652002302522036
68041,0.08686789982892933
68042,0.06253272919890572
68043,0.09472517384576212
68044,0.0011375
68045,0.10754416501111544
68046,0.10092278334410688
68047,0.1139360684851784
68048,0.11775831333698988
68049,0.9574193376068375
68050,0.008886541236541236
68051,0.011902382193829563
68052,0.00891906288156288
68053,0.0011477272727272727
68054,0.02579773820950291
68055,0.019880180930180923
68056,0.024426320901320894
68057,0.0995884407817845
68058,0.12408212139168019
68059,0.0005818181818181818
68060,0.0022010101010101007
68061,0.05672017784846732
68062,0.0029550366300366304
68063,0.9786819862504645
68064,0.0032286380286380284
68065,0.023902033097621327
68066,0.010615461336049571
68067,0.9811156033508972
68068,0.0003983516483516484
68069,0.03562718376394847
68070,0.056376812892989396
68071,0.007907770007770008
68072,0.010515920190920191
68073,0.9905845265845266
68074,0.9837539821289821
68075,0.0020489621489621487
68076,0.1330496486614521
68077,0.03938555643702705
68078,0.9976523809523808
68079,0.019664191364191366
68080,0.03345539183039183
68081,0.02836288017538017
68082,0.01448470140970141
68083,0.0004761904761904762
68084,0.0012021978021978022
68085,0.02881244712889449
68086,0.004426984126984127
68087,0.00017647058823529413
68088,0.0639784323519618
68089,0.015147713397713395
68090,0.0
68091,0.7603540885542043
68092,0.14377656110229645
68093,0.002786907536907537
68094,0.0016
68095,0.19523781873441326
68096,0.0607898946641594
68097,0.02393761516261516
68098,0.99181327006327
68099,0.9980919358419359
68100,0.06394040485658135
68101,0.004568722943722944
68102,0.015312893479069946
68103,0.41116490658893856
68104,0.048855745316774744
68105,0.006268466255966256
68106,0.029029872578401988
68107,0.0027507936507936504
68108,0.04175823522882346
68109,0.12303438730172478
68110,0.03552394951539688
68111,0.009573917748917748
68112,0.07056622461645685
68113,0.05460848179598179
68114,0.03478278469896116
