id,loan_status
64538,0.0038421627580301158
64539,0.9952329365079366
64540,0.013106878364618926
64541,0.039610479066454735
64542,0.0270495875024079
64543,0.008052875829768854
64544,0.013847506828696296
64545,0.05975745720917845
64546,0.11877598459200618
64547,0.17578665212629946
64548,0.12069877319597393
64549,0.06821121219036674
64550,0.06513781264246657
64551,0.006280746782800265
64552,0.03930178580514621
64553,0.013588110482805728
64554,0.025959563654713334
64555,0.016567001661052568
64556,0.007971918895628404
64557,0.013006589595205008
64558,0.99711004784689
64559,0.033186729104027576
64560,0.005835711303942841
64561,0.004003378174691975
64562,0.04569328234256081
64563,0.0012
64564,0.012830436970410837
64565,0.9535735154822309
64566,0.07999668316458908
64567,0.22866840261471696
64568,0.05312621073000792
64569,0.010639345559275435
64570,0.03428275900321212
64571,0.09667501427645274
64572,0.9018473356284841
64573,0.015403810300710901
64574,0.04120654241519765
64575,0.005296796979319643
64576,0.21898406194291112
64577,0.01084080910002238
64578,0.018713566696752674
64579,0.016111948810949094
64580,0.02464527242217314
64581,0.0006970127509628301
64582,0.03468736564597594
64583,0.20009394873880595
64584,0.010216412299660148
64585,0.07206255463502477
64586,0.05284616070451078
64587,0.0854843634963568
64588,0.009278310076323426
64589,0.01923872061346527
64590,0.9571854149507163
64591,0.0012307692307692308
64592,0.0010263157894736842
64593,0.019607437499180532
64594,0.042957159842448016
64595,0.026227983272153744
64596,0.007256386690601634
64597,0.9519684644560804
64598,0.038763030713535235
64599,0.9925795927946958
64600,0.07656325090415673
64601,0.9771443503275614
64602,0.030704227749968206
64603,0.04048077842842635
64604,0.9441181146855105
64605,0.005637327741313876
64606,0.00212732821398327
64607,0.23700087870144024
64608,0.04327951396155008
64609,0.061462618045161684
64610,0.025950868911115355
64611,0.0069264479172964155
64612,0.050984122041751914
64613,0.00864672344563649
64614,0.0518468767826529
64615,0.03059250255026513
64616,0.9926272602003092
64617,0.030765465096560175
64618,0.0010342132362979022
64619,0.028272569781230574
64620,0.03764587755859787
64621,0.06699715041865525
64622,0.01605138003065738
64623,0.05930700119175999
64624,0.06088991730804417
64625,0.9529919239159577
64626,0.04707541795676095
64627,0.28403550030983693
64628,0.16807822628186841
64629,0.04522142867963704
64630,0.058714104540236504
64631,0.01452843312506684
64632,0.0
64633,0.03302571105960288
64634,0.9722444926564121
64635,0.16545102389247687
64636,0.020167157191379917
64637,0.010676408075563632
64638,0.005132364438401839
64639,0.9990570175438598
64640,0.0952931970429876
64641,0.013990490013161232
64642,0.07392300527239896
64643,0.05565776310410311
64644,0.10625091175986634
64645,0.018168502716111475
64646,0.04503424918971923
64647,0.01408448261653266
64648,0.012788794913488903
64649,0.05808057148866583
64650,0.9820053724374879
64651,0.009552893009713678
64652,0.020136815796623346
64653,0.021467620517684454
64654,1.0
64655,0.017459394699439506
64656,0.0
64657,0.07681163934555464
64658,0.00721769231943052
64659,0.024855286240661387
64660,0.030568681227121742
64661,0.044215889720969806
64662,0.29248129323114413
64663,0.06509517157528345
64664,0.04540013393333802
64665,0.06186145149524954
64666,0.01210028445474927
64667,0.04503506737539619
64668,0.206362200690533
64669,0.059025783308327195
64670,0.3792806658559849
64671,0.07897290434789203
64672,0.05538335801734865
64673,0.018009267176427445
64674,0.39119630392780125
64675,0.057840922564788934
64676,0.027983545061176635
64677,0.0035231502533111746
64678,0.046775398883506396
64679,2.9985007496251875e-05
64680,0.9928445258445258
64681,0.0
64682,0.04305802005224232
64683,0.04255560395927745
64684,0.018848305758357678
64685,0.002777777777777778
64686,0.023300177884617294
64687,0.1585697354598762
64688,0.14812340005472385
64689,0.9925837540837541
64690,0.0
64691,0.0
64692,0.031559174930341174
64693,0.012455294647096738
64694,0.09240902242005043
64695,0.9667333568011568
64696,0.6221529939551231
64697,0.009152343340765695
64698,0.02275398066422286
64699,0.025536244157868954
64700,0.03257284032308687
64701,0.03976373179386987
64702,0.04739164281754058
64703,0.31332148314716934
64704,0.22206969357279835
64705,0.9836661679240726
64706,0.018042711391020542
64707,0.007918625176111513
64708,0.03625009461110107
64709,0.0005555555555555556
64710,0.04236573900747396
64711,0.007622250329989193
64712,0.04745962874069061
64713,0.09665835048086457
64714,0.004103557504873294
64715,0.06191085128257354
64716,0.14331089023741764
64717,0.0703450021687659
64718,0.15759772979594464
64719,0.03840739576223332
64720,0.006368683054533145
64721,0.06747382421871824
64722,0.04857522523001905
64723,0.019885323264783424
64724,0.01232474111349565
64725,0.011199884384267398
64726,0.04812022177878956
64727,0.07626439476562445
64728,0.9852412447038809
64729,0.032279019650050506
64730,0.018881135463792758
64731,0.03190961497733471
64732,0.1957241007438485
64733,0.9735811716334787
64734,0.2137514018904584
64735,0.0
64736,0.10451727169413408
64737,0.036731523144077884
64738,0.9993103448275862
64739,0.9986363636363638
64740,0.05320866127065466
64741,0.2946661109377319
64742,0.023104747278647107
64743,0.028445340979861858
64744,0.011402949523127313
64745,0.029624903417376763
64746,0.9306577272803276
64747,0.004998276723949824
64748,0.0009261294261294262
64749,0.004022474486870772
64750,0.012080311281511555
64751,0.01690558683211566
64752,0.9298253710811353
64753,0.013610838960041756
64754,0.03356939074756958
64755,0.000625
64756,0.07152980650285026
64757,0.03816168744480472
64758,0.040820065650160935
64759,0.028050970910347847
64760,0.03160185774252271
64761,0.014655959362009563
64762,0.030104373560177606
64763,0.014901553965675893
64764,0.09088949019015097
64765,0.021774706631310366
64766,0.06355356804060168
64767,0.006137509815081836
64768,0.1214688507527437
64769,0.023570004224330324
64770,0.4852660385748541
64771,0.06478279023139888
64772,0.12969309596013665
64773,0.9637002010103265
64774,0.019870635255859404
64775,0.0
64776,0.002898547842561447
64777,0.01582719644827528
64778,0.9776113926972342
64779,0.013549258662027669
64780,0.07656061335259878
64781,0.9834372546677536
64782,0.041280703547853015
64783,0.032854223425439144
64784,0.03273350233909349
64785,0.009896265185294078
64786,0.00768962855618045
64787,0.26454584950627263
64788,0.0936421843674259
64789,0.01089528041627862
64790,0.04538593466937333
64791,0.027318945292391098
64792,0.0055803007587115535
64793,0.0037993868338762034
64794,0.0015492164316914365
64795,0.002885107159238872
64796,0.04062299378641426
64797,0.021833167746797853
64798,0.017812803991023342
64799,0.15778363759303266
64800,0.005921005366065757
64801,0.24947081861361592
64802,0.022179949554655732
64803,0.057376271660854815
64804,0.011819885220401522
64805,0.06395708679991832
64806,0.0
64807,0.030743933046253554
64808,0.061451574566362153
64809,0.08231442002757357
64810,0.17557321350565377
64811,0.011104062990672897
64812,0.1115506385703424
64813,0.9985411140583554
64814,0.04046266352028101
64815,0.04502033850736362
64816,0.11864650713379846
64817,0.15136195246414996
64818,0.01237474810135746
64819,0.026219497321445972
64820,0.025449161996452495
64821,0.009190863058510117
64822,0.14868260941014977
64823,0.00410227979881419
64824,0.02500574610077309
64825,0.08262718918658406
64826,0.13861288903708963
64827,0.023454151383257557
64828,0.01838761347967811
64829,0.023614348642651693
64830,0.044157314092619214
64831,0.12343104815215941
64832,0.3676584400760229
64833,0.05950154487610259
64834,0.05590690923353967
64835,0.007587370610393701
64836,0.07324789461850366
64837,0.01998797124683745
64838,0.03741548945138828
64839,0.14810996597158174
64840,0.0790091565024844
64841,0.0
64842,0.22659915440300885
64843,0.013891703128950314
64844,0.037859003017097104
64845,0.01516165112155945
64846,0.03274940048102657
64847,0.0061168714797747055
64848,0.1338125300452506
64849,0.004374546397295201
64850,0.025395450186127128
64851,0.04271725343481814
64852,0.020169746414486277
64853,0.05155121963912231
64854,0.10579495029203327
64855,0.0067892934743612665
64856,0.03525773949062595
64857,0.011336898068674627
64858,0.024402350706382706
64859,0.006271059274893608
64860,0.03501999206826956
64861,0.006534797536681799
64862,0.03158194225837916
64863,0.0019444444444444442
64864,0.028016677384187928
64865,0.026034506832374467
64866,0.02902734967397915
64867,0.012441356292733952
64868,0.06506503870389962
64869,0.021481367202608816
64870,0.02454727446509822
64871,0.0362971696977588
64872,0.016136155346861702
64873,0.11754019586258856
64874,0.011885706608130596
64875,0.016985096258498186
64876,0.006372284105063633
64877,0.04011963244096773
64878,2.2988505747126437e-05
64879,0.008993805403802202
64880,0.03417086564858963
64881,0.06786236909942965
64882,0.030919284215845028
64883,0.06989204760833506
64884,0.06649382932178238
64885,0.059936393124240726
64886,0.002455969219169651
64887,0.07931758529522959
64888,0.008533244512300356
64889,0.978135053288615
64890,0.06374839201571458
64891,0.04011525456568105
64892,0.06666507074951741
64893,0.01844827789513064
64894,0.33146367205149324
64895,0.08612314974544832
64896,0.01782791334117538
64897,0.015526076925794406
64898,0.9940422413420126
64899,0.01369807835074508
64900,0.06544098662397219
64901,0.033111219266592586
64902,0.1359545775413502
64903,0.019578790643522814
64904,0.0628762395654669
64905,0.956321905091221
64906,0.9209425767232767
64907,0.016106754510105858
64908,0.07639602728303305
64909,0.005478537757367646
64910,0.0131592775957632
64911,0.007933365108600057
64912,0.044224695655019367
64913,0.10661617277874968
64914,0.033665533908937034
64915,0.018216281210370156
64916,0.8879113563045326
64917,0.036782708495950736
64918,0.004820045296981069
64919,0.004649818557289016
64920,0.013306092600941677
64921,0.016705332883060295
64922,0.06495079486842387
64923,0.08074748698052595
64924,0.26646694887225436
64925,0.9869142668925278
64926,0.03954334641306306
64927,0.04706962038046012
64928,0.038958384593021124
64929,0.06150537808131783
64930,0.006314285714285714
64931,0.0001715769158511383
64932,0.0028071695592291218
64933,0.1295267188956393
64934,0.0
64935,0.0016457103194744463
64936,0.0
64937,0.08689819156321477
64938,0.0806066242934969
64939,0.9029934880408692
64940,0.0021832594732345907
64941,0.4524629017976316
64942,0.02531820929462719
64943,0.06403230332003311
64944,0.014141152464865461
64945,0.011990641711229946
64946,0.04024769686046193
64947,0.02204431336737422
64948,0.021494109122428873
64949,0.0025
64950,0.02738151654542391
64951,0.9750113670305354
64952,0.0064272569535727435
64953,0.012212705631875893
64954,0.0036420996052533993
64955,0.07808965064545666
64956,0.026170075830860548
64957,0.05410889439759184
64958,0.047093725968459274
64959,0.011338811549649297
64960,0.027612507731341145
64961,0.10806561117324931
64962,0.012094293133455699
64963,0.915919337513462
64964,0.0001715769158511383
64965,0.01903309096928936
64966,0.011176521817948357
64967,0.27950580683153214
64968,0.0437244579235585
64969,0.029885100323415882
64970,0.24117400277053513
64971,0.0731876396068334
64972,0.029396349907201927
64973,0.17499137234267706
64974,0.051970193470806024
64975,0.1103724691003589
64976,0.17884712518146814
64977,0.03224551072842127
64978,0.004006172073275791
64979,0.9961974789915966
64980,0.07212004560975947
64981,0.013163931908574655
64982,0.02350936628316851
64983,0.04537701616381909
64984,0.00239751970629524
64985,0.046374155672274896
64986,0.02516628576976877
64987,0.10372223441703486
64988,0.005516774254106193
64989,0.016853084501743144
64990,0.08328694319521515
64991,0.014796960259949482
64992,0.10605653983373232
64993,0.02249847894891369
64994,0.0764378657864794
64995,0.10859691661774862
64996,0.8022817983713993
64997,0.881146848264642
64998,0.08848290676691838
64999,0.0054761904761904765
65000,0.940077473919916
65001,0.09019331543109221
65002,0.0009613511905196572
65003,0.9442659010295205
65004,0.011589643089625108
65005,0.36510905999030235
65006,0.013031782929683051
65007,0.15873298358711502
65008,0.03999671461281877
65009,0.9447716631554729
65010,0.01724500537302546
65011,0.04236047479483895
65012,0.27783048136927635
65013,0.010932914460714507
65014,0.05173918364657916
65015,0.17248720333575027
65016,0.1624147409772118
65017,0.9727904747209619
65018,0.013557779403764132
65019,0.053733117597676475
65020,0.011149800799729851
65021,0.011473209285733265
65022,0.02081768055902808
65023,0.01773482853308906
65024,0.039215972739808924
65025,0.06406489309084905
65026,0.05819243831506014
65027,0.1375792231591449
65028,0.16946119643809923
65029,0.03385369330265426
65030,0.001724137931034483
65031,0.024898480893282855
65032,0.13480461612257386
65033,0.17794745990947583
65034,0.9154756941190415
65035,0.2502054404870861
65036,0.028713404009868174
65037,0.9860945518505116
65038,0.015660337760674322
65039,0.207776495056078
65040,0.2568785645131918
65041,0.006689064558629776
65042,0.03987945661764225
65043,0.05100400021992315
65044,0.2728377208554619
65045,0.09696637798718129
65046,0.03350455334850258
65047,0.00125
65048,0.0020836136315627064
65049,0.009968568168622106
65050,0.03536895163572724
65051,0.07526464960052533
65052,0.07532876894049853
65053,0.022369804338367577
65054,0.0014285714285714286
65055,0.07681767264294578
65056,0.23701322894600044
65057,0.012662939583208436
65058,0.0013428685304087942
65059,0.9808812185399141
65060,0.0021861816680039496
65061,0.9868106490341145
65062,0.01985226909248601
65063,0.16753429383522125
65064,0.9720747102073827
65065,0.0
65066,0.007430428445463353
65067,0.028818222068555683
65068,0.11501351648252378
65069,0.022532093248132778
65070,0.002654351395730706
65071,0.08845703889920818
65072,0.22203616064274329
65073,0.050638490665011505
65074,0.9942748917748918
65075,0.04299646822156933
65076,0.020951601176538544
65077,0.050396050375708545
65078,0.04163191893078839
65079,0.04531164895495933
65080,0.007889139210135123
65081,0.005371010056110987
65082,0.05060688782227103
65083,0.02400828007203359
65084,0.3376892969284885
65085,0.006481868263973547
65086,0.03810459278494981
65087,0.007731984608699624
65088,0.04881067221804237
65089,0.10693415489005549
65090,0.953216278986191
65091,0.07647995823024106
65092,0.0004734375398328789
65093,0.01872845630596407
65094,0.24869331936549613
65095,0.03142968638364323
65096,0.015209272900833414
65097,0.2878269240650769
65098,0.007035457007735422
65099,0.0007017543859649122
65100,0.013578089139964626
65101,0.08535430105339901
65102,0.0
65103,0.17152150793810272
65104,0.03046556516736576
65105,0.0006483516483516484
65106,0.9861979071441099
65107,0.061907679087170146
65108,0.09986429489528842
65109,0.06598592966384036
65110,0.00848220519093561
65111,0.046218369511637915
65112,0.03107674235810466
65113,0.0
65114,0.033087653596836214
65115,0.9524591671071657
65116,0.030924647619170183
65117,0.04197174744433488
65118,0.9023941406112657
65119,0.013890114820212109
65120,0.9906744350372668
65121,0.0022895389784905813
65122,0.029385879752960857
65123,0.9966060606060607
65124,0.0007259988073941561
65125,0.0
65126,0.6190316206968709
65127,0.09788373026516334
65128,0.03600173968154171
65129,0.03438496047648104
65130,0.03655544685530205
65131,0.0861488237431385
65132,0.9520008599346393
65133,0.01152445502377949
65134,0.020417852139374356
65135,0.0025241558222258657
65136,0.8938915589513579
65137,0.006479472280346312
65138,0.04260641228216443
65139,0.11138271944582319
65140,0.04138943429625296
65141,0.019696438141725555
65142,0.025761794220819017
65143,1.0
65144,0.04529043416242863
65145,0.06665547674187247
65146,0.10931699762222362
65147,0.035155691349904566
65148,0.031978671330993545
65149,0.19739603578965426
65150,0.12226248885310884
65151,0.006610585107358762
65152,0.07211002558594481
65153,0.008477967000509226
65154,0.008770259121420113
65155,0.023940521466123483
65156,0.020785496527381965
65157,0.0003588349955907785
65158,0.012799035980464977
65159,0.004666005032999263
65160,0.0016666666666666666
65161,0.07454151718945164
65162,0.05548480556280654
65163,0.0018448275862068964
65164,0.19074920569725048
65165,0.9711854238240716
65166,0.008764035528741412
65167,0.053230438273717734
65168,0.02057005321527075
65169,0.05927694240961067
65170,0.008141610750334231
65171,0.014668005691141451
65172,0.0021227194009767157
65173,0.006356547033575018
65174,0.0022952302335434867
65175,0.013508072001636671
65176,0.023672067920046877
65177,0.033121988198021424
65178,0.10087804038413299
65179,0.005619348643491829
65180,0.008689281886086603
65181,0.016949747300150773
65182,0.12072285258114167
65183,0.02163473649562521
65184,0.030137116979569292
65185,0.002857142857142857
65186,0.9729550319977404
65187,0.012529237473349957
65188,0.04186219152381052
65189,0.017254000505879618
65190,0.02592236795631262
65191,0.0030012757768939215
65192,0.038356953187319506
65193,0.018522603255071997
65194,0.007381668817579878
65195,0.005946032061388792
65196,0.025349020559343568
65197,0.014198891897695996
65198,0.10018639589206396
65199,0.05702131062291538
65200,0.04176770518590816
65201,0.04968925265810762
65202,0.04852549877707735
65203,0.037669995651906166
65204,0.0012398875564060198
65205,0.15505244553957356
65206,0.0009056956115779645
65207,0.22797067081169328
65208,0.05461054595280725
65209,0.16490783111496554
65210,0.015824348992313664
65211,0.16010668509161385
65212,0.004009455319083
65213,0.01590318062290558
65214,0.15277286695687553
65215,0.06695146827331826
65216,0.002907268170426065
65217,0.14325721411020675
65218,0.045454179393516994
65219,0.030134176824447106
65220,0.005093707997327106
65221,0.008417217349849578
65222,0.968834351964933
65223,0.005952263963166979
65224,0.0
65225,0.03200861956882333
65226,0.8739062065877031
65227,0.019770220359274247
65228,0.19056780672534973
65229,0.019573594661123267
65230,0.002604053503741278
65231,0.9947663003663004
65232,0.9954006410256411
65233,0.994263220439691
65234,0.1690148405615046
65235,0.9767903614846338
65236,0.03815176330633367
65237,0.996780185758514
65238,0.03510726020645753
65239,0.990878845451224
65240,0.10715886473219242
65241,0.01801764751085611
65242,0.000588235294117647
65243,0.0
65244,0.40004111374110596
65245,0.004675724473922619
65246,0.013228627995634656
65247,0.02705520383760657
65248,0.0726113627116465
65249,0.09244842930381246
65250,0.9177886771325109
65251,0.03555818015078677
65252,0.9550218707991928
65253,0.0054150811827314875
65254,0.005403200013458982
65255,0.014317752273074209
65256,0.12377970175390163
65257,0.024329870768617572
65258,0.09721976130304448
65259,0.10000107427265659
65260,0.02248828391712986
65261,0.014858386778996533
65262,0.26753091153839537
65263,0.9922180875709968
65264,0.0034963768115942027
65265,0.09645994224116551
65266,0.9818817568217219
65267,0.9844736160254878
65268,0.02754020658094185
65269,0.001284771069669721
65270,0.031226599186405014
65271,0.9747812190436903
65272,0.04359904639239986
65273,0.0026032853317004777
65274,0.03391934998702088
65275,0.056865026947609545
65276,0.021741825026029397
65277,0.008306348060187367
65278,0.020125223688677477
65279,0.00582801467804011
65280,0.017550632163651946
65281,0.016034269303635672
65282,0.04516044085715862
65283,0.013499785098117232
65284,0.27964956868333257
65285,0.06174657667216064
65286,0.06289158700523508
65287,0.02963854410649475
65288,0.0033842364132302878
65289,0.013567234065652887
65290,0.02685489187612096
65291,0.05853997381396038
65292,0.07969243816418468
65293,0.8213451708077337
65294,0.01865536300866649
65295,0.07428136131484776
65296,0.0
65297,0.02376464263465168
65298,0.033167922222503796
65299,0.010350445176367478
65300,0.005422410237332052
65301,0.006377051152508819
65302,0.06702149273090997
65303,0.02141960169383892
65304,0.002105263157894737
65305,0.01815226628391339
65306,0.07844208265779833
65307,0.10302709769579284
65308,0.010030771394032974
65309,0.06167363073207503
65310,0.017944967388269957
65311,0.006518186524161587
65312,0.1195659361426003
65313,0.02883647299777298
65314,0.04901028879995078
65315,0.2700816967803115
65316,0.03017047419935216
65317,0.008282421854683518
65318,0.011777754262243869
65319,0.9785085744388898
65320,0.14777254750454422
65321,0.12161645548065392
65322,0.9707397671571907
65323,0.06154622238817997
65324,0.047124732411922075
65325,0.030498382581460474
65326,0.14798838253438615
65327,0.0
65328,0.003505759562010655
65329,0.016885801524608876
65330,0.0028961592404790158
65331,0.8904922610774306
65332,0.06901210127349221
65333,0.0182481511780765
65334,0.0008333333333333333
65335,0.05105547570527207
65336,0.0209847193900813
65337,0.013305720612616069
65338,0.032506098068223896
65339,0.0417971364018802
65340,0.0016129032258064516
65341,0.03800554946170422
65342,0.0026255346880715035
65343,0.054949093553398214
65344,0.02216660756200445
65345,0.13417174660680098
65346,0.029879146810460177
65347,0.9917834757834758
65348,0.02813315804393615
65349,0.00030032069381296387
65350,0.024579833991109027
65351,0.021149817007916696
65352,0.003631377291095245
65353,0.07877497881680895
65354,0.012920650380758151
65355,0.03431670250610501
65356,0.12063715412937617
65357,0.0
65358,0.001976190476190476
65359,0.10445889336714244
65360,0.08464922317189341
65361,0.0032114410580916064
65362,0.021379207075632144
65363,0.004418921038671686
65364,0.029779882618665047
65365,0.008426726942861541
65366,0.9294308682886687
65367,0.02388002269254325
65368,0.0016526610644257702
65369,0.24363420551412396
65370,0.07658308848542836
65371,0.06845845379930514
65372,0.06661935069715906
65373,0.01931928654805198
65374,0.04860624781828487
65375,0.029263786573532572
65376,0.11062502079323654
65377,0.1620835413361872
65378,0.012284302073668745
65379,0.06579781789543564
65380,0.01386506528861338
65381,0.008876469083905826
65382,0.011102785198128507
65383,0.9488970590472043
65384,0.060880640468720604
65385,0.004584260314084875
65386,0.06715357740412793
65387,0.9085471783398296
65388,0.9831434522425571
65389,0.06250952944816791
65390,0.06623732908306096
65391,0.003501443001443001
65392,0.3774558820665358
65393,0.011740818065522957
65394,0.04761762066301513
65395,0.2595434044669544
65396,0.09872575228095436
65397,0.0024769867146638177
65398,0.8620323998084427
65399,0.45639094392956836
65400,0.0
65401,0.0607862494808374
65402,0.013481617457504527
65403,0.007976047071208362
65404,0.9781503220313768
65405,0.04087364102006715
65406,0.030784223953939052
65407,0.018523136744298393
65408,0.04069665590522781
65409,0.07457601771959738
65410,0.006469636081906914
65411,0.042350541381476786
65412,0.010186011452837715
65413,0.016280258032426446
65414,0.0024533146591970124
65415,0.054372598633103356
65416,0.1900320623835122
65417,0.00432068311195446
65418,0.053577131739497685
65419,0.9991666666666665
65420,0.032346337801876054
65421,0.04101011079631444
65422,0.01727344361801595
65423,0.02074772030758739
65424,0.024406076224602096
65425,0.1069139735237937
65426,0.03394941026577855
65427,0.04038096970904393
65428,0.0062816227076606555
65429,0.00033310626334340015
65430,0.07936942296367318
65431,0.06947155223060626
65432,0.11392100804104616
65433,0.9942872225813402
65434,0.18378779714127236
65435,0.029318215469263494
65436,0.9272588692992145
65437,0.006496752496752497
65438,0.16043349406905097
65439,0.9947722222222223
65440,0.022788094992253385
65441,0.9377722739210748
65442,0.0
65443,0.18687096018718968
65444,0.06328497804155599
65445,0.02016405231140645
65446,0.07330084306489466
65447,0.0043447425753927295
65448,0.1384561656948875
65449,0.9877485734223349
65450,0.014529129251529499
65451,0.03736730616942487
65452,0.2872698670585022
65453,0.030302471381094747
65454,0.0014015018856064843
65455,0.01852052319645921
65456,0.9875501222633574
65457,0.05206853252997152
65458,0.04680761319513305
65459,0.03059532227211429
65460,0.043194182130120634
65461,0.09928265098384337
65462,0.1434990716438093
65463,0.01966648762767497
65464,0.0037610189648206115
65465,0.13242980318356087
65466,0.12115858687668171
65467,0.9968145161290323
65468,0.16161472372684574
65469,0.007442367052211255
65470,0.13042093344482397
65471,0.9903873621847792
65472,0.06981640009320204
65473,0.016894305122187505
65474,0.13867381802441156
65475,0.07824641898294686
65476,0.07222452504684139
65477,0.9821331330777927
65478,0.02008677004295585
65479,0.016704247869310827
65480,0.22753655172121243
65481,0.9388269189319128
65482,0.014847886638973153
65483,0.009718081896790336
65484,0.0804373450712764
65485,1.8181818181818182e-05
65486,0.07955205935093114
65487,0.041101561422597827
65488,0.0036376811594202897
65489,0.0559531989291564
65490,1.0
65491,0.0012549019607843138
65492,0.0021971645620789924
65493,0.05951543365519421
65494,0.015663929275516564
65495,0.04987266531246286
65496,0.013062835564496637
65497,0.012435447612756398
65498,0.03548809736658175
65499,0.08921512427284073
65500,0.015056411579562596
65501,0.9908769053614849
65502,0.036651201792949326
65503,0.3074077567011732
65504,0.017612683724259125
65505,0.9849182242208877
65506,0.016472234934633814
65507,0.05067986162135121
65508,0.006264392925948287
65509,0.06800913333118314
65510,0.050562212501774784
65511,0.0738745299049676
65512,0.013828647208544402
65513,0.026697038130149817
65514,0.01849320734853002
65515,0.9692223354231975
65516,0.14895725087245235
65517,0.053742058701214
65518,0.11762687915072922
65519,0.009110346569712633
65520,0.020285241291506315
65521,0.9828627768516313
65522,0.07960375571085997
65523,0.012532597127404548
65524,0.06617328269976092
65525,0.0046746922991925035
65526,0.001877861615906179
65527,0.02061235290733694
65528,0.012820300812634916
65529,0.030779037138562733
65530,0.0006838106370543542
65531,0.0
65532,0.019430503609697728
65533,0.07331471726009868
65534,0.00012598890033689163
65535,0.006283373773143596
65536,0.014966268652586918
65537,0.00042857142857142855
65538,0.03905614784212633
65539,0.0
65540,0.0
65541,0.016577904889122485
65542,0.008389876781150338
65543,0.0432681658679685
65544,0.0304441791185593
65545,0.009954826082745994
65546,0.85904307040533
65547,0.5038227501267386
65548,0.027799654256535886
65549,0.1836640715684254
65550,0.13154412144361152
65551,0.0031151079865613246
65552,0.011810810691552171
65553,0.02944860833447421
65554,0.30686208194466674
65555,0.014350768835887739
65556,0.011801026535500582
65557,0.0671655127699064
65558,0.026060445272946473
65559,0.059869906506053165
65560,0.9901711242976723
65561,0.01960414710423538
65562,0.025336402560301098
65563,0.01328795519728769
65564,0.030233038737146348
65565,0.06153278236784865
65566,0.010922344193976632
65567,0.022235461705484166
65568,0.0
65569,0.006897988235591729
65570,0.051056905320989554
65571,0.03467858435401877
65572,0.04879422735245029
65573,0.0468731893061738
65574,0.002608360561492047
65575,0.0061643321724764565
65576,0.03761819894006221
65577,0.026297703507279814
65578,0.013690495667527232
65579,0.941307032301187
65580,0.07845975531143387
65581,0.07771863809134352
65582,0.06054928868831572
65583,0.025813993937219698
65584,0.10345150216668463
65585,0.013749478089457916
65586,0.004580265485993701
65587,0.20131847685947776
65588,0.0
65589,0.05496663997491703
65590,0.17798668929020744
65591,0.0
65592,0.003838858739478987
65593,0.029812345202685605
65594,0.02583344832463998
65595,0.07322797165436928
65596,0.003938003505307085
65597,0.0001961835495470502
65598,0.020132242821998027
65599,0.02320399397941796
65600,0.035234732012040165
65601,0.07897399236917921
65602,0.043140168809686935
65603,0.14816192451111418
65604,0.007315130309745472
65605,0.0036363636363636364
65606,0.019904274239362828
65607,0.010212823941548403
65608,0.11042119848813131
65609,0.24552060162410025
65610,0.9886579951098176
65611,0.018200389066647636
65612,0.0017115811018250044
65613,0.02178447996562165
65614,0.0005609136039714949
65615,0.015865502313778174
65616,0.07866949207619223
65617,0.0021027309474514443
65618,0.0796061348667717
65619,0.00767228453492678
65620,0.10614687416271462
65621,0.05768131319603191
65622,0.006469155844155844
65623,0.005679285429161542
65624,0.1028462283166836
65625,0.08716280787640143
65626,0.9558618068332937
65627,0.013696790557814054
65628,0.05587016613533268
65629,0.026733530395214616
65630,0.08696921162633046
65631,0.01666776251752914
65632,0.03683480163299762
65633,0.028671205808311492
65634,0.996
65635,0.058209996679963696
65636,0.9985714285714287
65637,0.007331578312552456
65638,0.14053081642330936
65639,0.02557887816638328
65640,0.002352941176470588
65641,0.08585708006603049
65642,0.011348532631776995
65643,0.001178830766187362
65644,0.23545479714849218
65645,0.1229214819049785
65646,0.0288475578768443
65647,0.05846632719774196
65648,0.13313686691300045
65649,0.005873101137962834
65650,0.8854472988844546
65651,0.17103971516797212
65652,0.20672891643935404
65653,0.1904225761440682
65654,0.03843405337651533
65655,0.03485113187251585
65656,0.012497661988725674
65657,0.9481762596917767
65658,0.0
65659,0.0011621485961117804
65660,0.05567718860429277
65661,0.9795893064705185
65662,0.004519735283988785
65663,0.017203568408973965
65664,0.04516735725898397
65665,0.9128797287663284
65666,0.009335150993818719
65667,0.21136719807629928
65668,0.020838773899644513
65669,0.021396279915652815
65670,0.9641978800558642
65671,0.006957539742865829
65672,0.044338883813616864
65673,0.04124460852078614
65674,0.09494167862434041
65675,0.0
65676,0.028611230334921838
65677,0.01828568223766356
65678,0.011062725020936255
65679,0.00615242396556278
65680,0.9626166147372335
65681,0.15619672707541318
65682,0.9655885091144378
65683,0.09088507597886125
65684,0.0
65685,0.10733003303756633
65686,0.04703489334512784
65687,0.0
65688,0.011211480678271879
65689,0.21385103895564245
65690,0.022490101591116217
65691,0.945356850263378
65692,0.03412076285664143
65693,0.13656586227253636
65694,0.9958270895770894
65695,0.02083498183698367
65696,0.06490092348361554
65697,0.01355566401574607
65698,0.0686600421796232
65699,0.06447073977859193
65700,0.024672024067491378
65701,0.02488787615486561
65702,0.07381552488214137
65703,0.02333144977125955
65704,0.03961411695279182
65705,0.05959785441283721
65706,0.15521554747777153
65707,0.04410646539999256
65708,0.02302734074707872
65709,0.0
65710,0.0019304788213627994
65711,0.08546480762902062
65712,0.1120345790962425
65713,0.9892750565224249
65714,0.007876723169327473
