id,loan_status
65682,0.9894319682959049
65683,0.02264908256880734
65684,0.0006909258406264394
65685,0.164
65686,0.09780170480035891
65687,0.0006909258406264394
65688,0.00978314038806457
65689,0.09975062344139651
65690,0.021712412945514133
65691,0.9505851755526658
65692,0.037037037037037035
65693,0.09183673469387756
65694,0.9897070467141726
65695,0.04728789986091794
65696,0.04272186743008148
65697,0.00978314038806457
65698,0.1130952380952381
65699,0.02127659574468085
65700,0.04743083003952569
65701,0.016129032258064516
65702,0.017008504252126064
65703,0.0374331550802139
65704,0.012422360248447204
65705,0.021712412945514133
65706,0.01834862385321101
65707,0.0576036866359447
65708,0.006389776357827476
65709,0.0006909258406264394
65710,0.0008802816901408451
65711,0.09780170480035891
65712,0.0684931506849315
65713,0.9623389494549058
65714,0.017008504252126064
65715,0.00978314038806457
65716,0.016129032258064516
65717,0.017008504252126064
65718,0.0006909258406264394
65719,0.09780170480035891
65720,0.010878661087866108
65721,0.9711168164313222
65722,0.15492957746478872
65723,0.037037037037037035
65724,0.019801980198019802
65725,0.9523809523809523
65726,0.962671905697446
65727,0.05952380952380952
65728,0.019801980198019802
65729,0.2608695652173913
65730,0.037037037037037035
65731,0.0021164021164021165
65732,0.09780170480035891
65733,0.6710526315789473
65734,0.0006909258406264394
65735,0.00978314038806457
65736,0.021712412945514133
65737,0.008333333333333333
65738,0.04272186743008148
65739,0.09350935093509351
65740,0.008333333333333333
65741,0.04272186743008148
65742,0.04743083003952569
65743,0.021712412945514133
65744,0.0006909258406264394
65745,0.021712412945514133
65746,0.007906626506024096
65747,0.013140604467805518
65748,0.01634877384196185
65749,0.09975062344139651
65750,0.24269005847953215
65751,0.007906626506024096
65752,0.9897070467141726
65753,0.021712412945514133
65754,0.09107806691449814
65755,0.0374331550802139
65756,0.09780170480035891
65757,0.013140604467805518
65758,0.9984871406959153
65759,0.008333333333333333
65760,0.007906626506024096
65761,0.09780170480035891
65762,0.05952380952380952
65763,0.17580872011251758
65764,0.04883720930232558
65765,0.021712412945514133
65766,0.35714285714285715
65767,0.9711168164313222
65768,0.1
65769,0.07352941176470588
65770,0.00978314038806457
65771,0.09975062344139651
65772,0.007906626506024096
65773,0.9711168164313222
65774,0.0021164021164021165
65775,0.0006909258406264394
65776,0.04272186743008148
65777,0.0374331550802139
65778,0.164
65779,0.9711168164313222
65780,0.017008504252126064
65781,0.00978314038806457
65782,0.9505851755526658
65783,0.20440881763527055
65784,0.05154639175257732
65785,0.03389830508474576
65786,0.962671905697446
65787,0.037037037037037035
65788,0.007906626506024096
65789,0.05154639175257732
65790,0.0
65791,0.04871447902571042
65792,0.9984871406959153
65793,0.02264908256880734
65794,0.0
65795,0.04272186743008148
65796,0.0006909258406264394
65797,0.02264908256880734
65798,0.3547008547008547
65799,0.0075528700906344415
65800,0.05154639175257732
65801,0.05776173285198556
65802,0.013140604467805518
65803,0.00978314038806457
65804,0.021712412945514133
65805,0.007906626506024096
65806,0.03469640644361834
65807,0.0374331550802139
65808,0.021712412945514133
65809,0.007906626506024096
65810,0.04743083003952569
65811,0.00978314038806457
65812,0.0006909258406264394
65813,0.019801980198019802
65814,0.09780170480035891
65815,0.09780170480035891
65816,0.058823529411764705
65817,0.00978314038806457
65818,0.037037037037037035
65819,0.00978314038806457
65820,0.0006909258406264394
65821,0.13986013986013987
65822,0.0374331550802139
65823,0.031088082901554404
65824,0.04743083003952569
65825,0.0008802816901408451
65826,0.0075528700906344415
65827,0.02264908256880734
65828,0.07352941176470588
65829,0.05776173285198556
65830,0.021712412945514133
65831,0.007906626506024096
65832,0.2736842105263158
65833,0.05776173285198556
65834,0.007906626506024096
65835,0.04272186743008148
65836,0.05154639175257732
65837,0.05776173285198556
65838,0.0021164021164021165
65839,0.0021164021164021165
65840,0.09780170480035891
65841,0.8181818181818182
65842,0.0006909258406264394
65843,0.08280254777070063
65844,0.04272186743008148
65845,0.00978314038806457
65846,0.05154639175257732
65847,0.09975062344139651
65848,0.021712412945514133
65849,0.164
65850,0.05154639175257732
65851,0.013140604467805518
65852,0.164
65853,0.55
65854,0.00978314038806457
65855,0.09780170480035891
65856,0.0374331550802139
65857,0.007906626506024096
65858,0.12171052631578948
65859,0.0006909258406264394
65860,0.9505851755526658
65861,0.00978314038806457
65862,0.09780170480035891
65863,0.00978314038806457
65864,0.007906626506024096
65865,0.24269005847953215
65866,0.013140604467805518
65867,0.26373626373626374
65868,0.05952380952380952
65869,0.00978314038806457
65870,0.00978314038806457
65871,0.0006909258406264394
65872,0.09780170480035891
65873,0.24269005847953215
65874,0.02264908256880734
65875,0.0374331550802139
65876,0.09975062344139651
65877,0.09780170480035891
65878,0.16901408450704225
65879,0.00978314038806457
65880,0.3547008547008547
65881,0.017008504252126064
65882,0.09107806691449814
65883,0.09107806691449814
65884,0.9711168164313222
65885,0.0
65886,0.06010016694490818
65887,0.037037037037037035
65888,0.011450381679389313
65889,0.12171052631578948
65890,0.00978314038806457
65891,0.03469640644361834
65892,0.9711168164313222
65893,0.04642857142857143
65894,0.09350935093509351
65895,0.04728789986091794
65896,0.3547008547008547
65897,0.04272186743008148
65898,0.07142857142857142
65899,0.017008504252126064
65900,0.05952380952380952
65901,0.021712412945514133
65902,0.12612612612612611
65903,0.02127659574468085
65904,0.05776173285198556
65905,0.1130952380952381
65906,0.9689922480620154
65907,0.1130952380952381
65908,0.04272186743008148
65909,0.007906626506024096
65910,0.00978314038806457
65911,0.00978314038806457
65912,0.02264908256880734
65913,0.013140604467805518
65914,0.20754716981132076
65915,0.00978314038806457
65916,0.07632263660017347
65917,0.010878661087866108
65918,0.04272186743008148
65919,0.06010016694490818
65920,0.04883720930232558
65921,0.0
65922,0.010878661087866108
65923,0.00978314038806457
65924,0.09107806691449814
65925,0.24269005847953215
65926,0.017008504252126064
65927,0.04272186743008148
65928,0.04272186743008148
65929,0.017008504252126064
65930,0.021712412945514133
65931,0.17580872011251758
65932,0.04272186743008148
65933,0.043243243243243246
65934,0.016129032258064516
65935,0.04272186743008148
65936,0.3547008547008547
65937,0.05952380952380952
65938,0.07632263660017347
65939,0.06010016694490818
65940,0.0006909258406264394
65941,0.037037037037037035
65942,0.0006909258406264394
65943,0.0
65944,0.00978314038806457
65945,0.3177570093457944
65946,0.013140604467805518
65947,0.04272186743008148
65948,0.00978314038806457
65949,0.9897070467141726
65950,0.9894319682959049
65951,0.04272186743008148
65952,0.007906626506024096
65953,0.004629629629629629
65954,0.9897070467141726
65955,0.010878661087866108
65956,0.031088082901554404
65957,0.017008504252126064
65958,0.04728789986091794
65959,0.0006909258406264394
65960,0.013140604467805518
65961,0.06851311953352769
65962,0.02264908256880734
65963,0.013140604467805518
65964,0.9984871406959153
65965,0.0684931506849315
65966,0.00978314038806457
65967,0.0006909258406264394
65968,0.013140604467805518
65969,0.017008504252126064
65970,0.00978314038806457
65971,0.9711168164313222
65972,0.03469640644361834
65973,0.004815409309791332
65974,0.04272186743008148
65975,0.05776173285198556
65976,0.007906626506024096
65977,0.05154639175257732
65978,0.0
65979,0.9711168164313222
65980,0.04272186743008148
65981,0.04871447902571042
65982,0.09780170480035891
65983,0.004629629629629629
65984,0.0021164021164021165
65985,0.9778051787916153
65986,0.164
65987,0.016129032258064516
65988,0.010878661087866108
65989,0.05776173285198556
65990,0.04817275747508306
65991,0.0006909258406264394
65992,0.013140604467805518
65993,0.0006909258406264394
65994,0.06010016694490818
65995,0.09975062344139651
65996,0.00978314038806457
65997,0.04272186743008148
65998,0.037037037037037035
65999,0.06851311953352769
66000,0.14960629921259844
66001,0.9711168164313222
66002,0.043243243243243246
66003,0.004629629629629629
66004,0.06851311953352769
66005,0.017008504252126064
66006,0.0006909258406264394
66007,0.037037037037037035
66008,0.008333333333333333
66009,0.9894319682959049
66010,0.9711168164313222
66011,0.9778051787916153
66012,0.037037037037037035
66013,0.04272186743008148
66014,0.0008802816901408451
66015,0.00978314038806457
66016,0.9505851755526658
66017,0.007906626506024096
66018,0.007906626506024096
66019,0.1
66020,0.9711168164313222
66021,0.962671905697446
66022,0.9689922480620154
66023,0.017008504252126064
66024,0.010878661087866108
66025,0.0
66026,0.05952380952380952
66027,0.09350935093509351
66028,0.04871447902571042
66029,0.9505851755526658
66030,0.010878661087866108
66031,0.09350935093509351
66032,0.12612612612612611
66033,0.013140604467805518
66034,0.27450980392156865
66035,0.0
66036,0.6294820717131474
66037,0.02264908256880734
66038,0.06851311953352769
66039,0.00978314038806457
66040,0.013140604467805518
66041,0.04871447902571042
66042,0.09107806691449814
66043,0.9711168164313222
66044,0.0075528700906344415
66045,0.12612612612612611
66046,0.0006909258406264394
66047,0.00978314038806457
66048,0.9778051787916153
66049,0.4166666666666667
66050,0.007906626506024096
66051,0.010878661087866108
66052,0.04743083003952569
66053,0.12612612612612611
66054,0.12612612612612611
66055,0.04743083003952569
66056,0.9505851755526658
66057,0.037037037037037035
66058,0.04817275747508306
66059,0.04728789986091794
66060,0.01634877384196185
66061,0.013140604467805518
66062,0.05776173285198556
66063,0.008032128514056224
66064,0.02264908256880734
66065,0.05154639175257732
66066,0.12612612612612611
66067,0.007906626506024096
66068,0.171875
66069,0.017008504252126064
66070,0.04272186743008148
66071,0.17580872011251758
66072,0.9623389494549058
66073,0.00978314038806457
66074,0.04817275747508306
66075,0.9984871406959153
66076,0.2736842105263158
66077,0.004629629629629629
66078,0.05776173285198556
66079,0.0684931506849315
66080,0.3547008547008547
66081,0.01592356687898089
66082,0.00978314038806457
66083,0.3056768558951965
66084,0.09780170480035891
66085,0.0006909258406264394
66086,0.04272186743008148
66087,0.06851311953352769
66088,0.0374331550802139
66089,0.0008802816901408451
66090,0.9894319682959049
66091,0.05952380952380952
66092,0.037037037037037035
66093,0.16574585635359115
66094,0.0006909258406264394
66095,0.9894319682959049
66096,0.013140604467805518
66097,0.9984871406959153
66098,0.05776173285198556
66099,0.00978314038806457
66100,0.00978314038806457
66101,0.017008504252126064
66102,0.0
66103,0.0075528700906344415
66104,0.05776173285198556
66105,0.007906626506024096
66106,0.05154639175257732
66107,0.053003533568904596
66108,0.9894319682959049
66109,0.021712412945514133
66110,0.0
66111,0.0006909258406264394
66112,0.9897070467141726
66113,0.0006909258406264394
66114,0.004629629629629629
66115,0.0008802816901408451
66116,0.017008504252126064
66117,0.06851311953352769
66118,0.013140604467805518
66119,0.008333333333333333
66120,0.008333333333333333
66121,0.006389776357827476
66122,0.013140604467805518
66123,0.017008504252126064
66124,0.007906626506024096
66125,0.00978314038806457
66126,0.02127659574468085
66127,0.021712412945514133
66128,0.013140604467805518
66129,0.05154639175257732
66130,0.021712412945514133
66131,0.01834862385321101
66132,0.0006909258406264394
66133,0.26373626373626374
66134,0.010878661087866108
66135,0.0
66136,0.0006909258406264394
66137,0.04272186743008148
66138,0.09780170480035891
66139,0.12612612612612611
66140,0.04272186743008148
66141,0.0006909258406264394
66142,0.006389776357827476
66143,0.0
66144,0.6294820717131474
66145,0.12171052631578948
66146,0.0006909258406264394
66147,0.07632263660017347
66148,0.04272186743008148
66149,0.12612612612612611
66150,0.06010016694490818
66151,0.0
66152,0.007906626506024096
66153,0.00978314038806457
66154,0.00978314038806457
66155,0.043243243243243246
66156,0.9984871406959153
66157,0.02127659574468085
66158,0.35714285714285715
66159,0.00978314038806457
66160,0.05154639175257732
66161,0.15492957746478872
66162,0.04728789986091794
66163,0.06010016694490818
66164,0.007906626506024096
66165,0.053003533568904596
66166,0.9505851755526658
66167,0.9711168164313222
66168,0.09780170480035891
66169,0.00978314038806457
66170,0.9623389494549058
66171,0.0006909258406264394
66172,0.3056768558951965
66173,0.0
66174,0.037037037037037035
66175,0.016129032258064516
66176,0.05154639175257732
66177,0.7
66178,0.04272186743008148
66179,0.013140604467805518
66180,0.3177570093457944
66181,0.9894319682959049
66182,0.017008504252126064
66183,0.43157894736842106
66184,0.0006909258406264394
66185,0.04883720930232558
66186,0.09350935093509351
66187,0.9623389494549058
66188,0.04272186743008148
66189,0.09350935093509351
66190,0.04728789986091794
66191,0.00978314038806457
66192,0.17580872011251758
66193,0.02264908256880734
66194,0.02264908256880734
66195,0.0008802816901408451
66196,0.037037037037037035
66197,0.00978314038806457
66198,0.0006909258406264394
66199,0.017008504252126064
66200,0.011450381679389313
66201,0.07632263660017347
66202,0.0008802816901408451
66203,0.04272186743008148
66204,0.0374331550802139
66205,0.06851311953352769
66206,0.09780170480035891
66207,0.05154639175257732
66208,0.00978314038806457
66209,0.20440881763527055
66210,0.04883720930232558
66211,0.00978314038806457
66212,0.007906626506024096
66213,0.9415584415584416
66214,0.021712412945514133
66215,0.017008504252126064
66216,0.02264908256880734
66217,0.017008504252126064
66218,0.0008802816901408451
66219,0.26373626373626374
66220,0.20440881763527055
66221,0.007906626506024096
66222,0.20440881763527055
66223,0.04743083003952569
66224,0.9894319682959049
66225,0.9711168164313222
66226,0.06010016694490818
66227,0.04728789986091794
66228,0.9897070467141726
66229,0.00978314038806457
66230,0.9505851755526658
66231,0.05776173285198556
66232,0.24269005847953215
66233,0.013140604467805518
66234,0.02264908256880734
66235,0.00978314038806457
66236,0.00978314038806457
66237,0.9894319682959049
66238,0.007906626506024096
66239,0.02264908256880734
66240,0.00978314038806457
66241,0.962671905697446
66242,0.0008802816901408451
66243,0.9897070467141726
66244,0.0374331550802139
66245,0.0008802816901408451
66246,0.13986013986013987
66247,0.0006909258406264394
66248,0.017008504252126064
66249,0.02264908256880734
66250,0.021712412945514133
66251,0.00978314038806457
66252,0.004629629629629629
66253,0.02264908256880734
66254,0.021712412945514133
66255,0.013140604467805518
66256,0.05154639175257732
66257,0.12612612612612611
66258,0.9711168164313222
66259,0.9894319682959049
66260,0.06010016694490818
66261,0.06010016694490818
66262,0.017008504252126064
66263,0.04871447902571042
66264,0.9897070467141726
66265,0.021712412945514133
66266,0.04728789986091794
66267,0.00978314038806457
66268,0.00978314038806457
66269,0.017008504252126064
66270,0.0
66271,0.016129032258064516
66272,0.3547008547008547
66273,0.02264908256880734
66274,0.09183673469387756
66275,0.04272186743008148
66276,0.07352941176470588
66277,0.0008802816901408451
66278,0.02264908256880734
66279,0.037037037037037035
66280,0.0
66281,0.0006909258406264394
66282,0.171875
66283,0.037037037037037035
66284,0.09780170480035891
66285,0.016129032258064516
66286,0.14960629921259844
66287,0.04272186743008148
66288,0.09780170480035891
66289,0.04272186743008148
66290,0.013140604467805518
66291,0.02264908256880734
66292,0.013140604467805518
66293,0.9506578947368421
66294,0.02264908256880734
66295,0.00978314038806457
66296,0.017008504252126064
66297,0.00978314038806457
66298,0.021712412945514133
66299,0.07632263660017347
66300,0.037037037037037035
66301,0.021712412945514133
66302,0.00978314038806457
66303,0.00978314038806457
66304,0.09780170480035891
66305,0.008333333333333333
66306,0.0021164021164021165
66307,0.04272186743008148
66308,0.00978314038806457
66309,0.962671905697446
66310,0.1
66311,0.0006909258406264394
66312,0.008333333333333333
66313,0.09780170480035891
66314,0.9505851755526658
66315,0.06851311953352769
66316,0.006389776357827476
66317,0.00978314038806457
66318,0.00978314038806457
66319,0.011450381679389313
66320,0.013140604467805518
66321,0.031088082901554404
66322,0.0
66323,0.04883720930232558
66324,0.0006909258406264394
66325,0.0008802816901408451
66326,0.017008504252126064
66327,0.02127659574468085
66328,0.13986013986013987
66329,0.004629629629629629
66330,0.164
66331,0.017008504252126064
66332,0.0006909258406264394
66333,0.04743083003952569
66334,0.021712412945514133
66335,0.011494252873563218
66336,0.09975062344139651
66337,0.00978314038806457
66338,0.037037037037037035
66339,0.09107806691449814
66340,0.9984871406959153
66341,0.18032786885245902
66342,0.00978314038806457
66343,0.007906626506024096
66344,0.4166666666666667
66345,0.010878661087866108
66346,0.11785714285714285
66347,0.00978314038806457
66348,0.09780170480035891
66349,0.004629629629629629
66350,0.017008504252126064
66351,0.17580872011251758
66352,0.013140604467805518
66353,0.9623389494549058
66354,0.03469640644361834
66355,0.0006909258406264394
66356,0.037037037037037035
66357,0.02264908256880734
66358,0.25961538461538464
66359,0.9711168164313222
66360,0.0006909258406264394
66361,0.007906626506024096
66362,0.04817275747508306
66363,0.3056768558951965
66364,0.0
66365,0.008333333333333333
66366,0.09350935093509351
66367,0.06010016694490818
66368,0.7142857142857143
66369,0.09350935093509351
66370,0.007906626506024096
66371,0.09975062344139651
66372,0.9894319682959049
66373,0.9778051787916153
66374,0.09107806691449814
66375,0.021712412945514133
66376,0.04743083003952569
66377,0.037037037037037035
66378,0.12612612612612611
66379,0.007906626506024096
66380,0.18032786885245902
66381,0.017008504252126064
66382,0.171875
66383,0.9623389494549058
66384,0.0374331550802139
66385,0.07352941176470588
66386,0.9894319682959049
66387,0.09350935093509351
66388,0.04817275747508306
66389,0.02264908256880734
66390,0.04272186743008148
66391,0.9897070467141726
66392,0.9711168164313222
66393,0.021712412945514133
66394,0.05154639175257732
66395,0.008333333333333333
66396,0.75
66397,0.9984871406959153
66398,0.02264908256880734
66399,0.9505851755526658
66400,0.9623389494549058
66401,0.02264908256880734
66402,0.962671905697446
66403,0.08695652173913043
66404,0.007906626506024096
66405,0.016129032258064516
66406,0.03469640644361834
66407,0.013140604467805518
66408,0.07632263660017347
66409,0.09780170480035891
66410,0.06010016694490818
66411,0.010878661087866108
66412,0.02264908256880734
66413,0.17580872011251758
66414,0.04817275747508306
66415,0.0008802816901408451
66416,0.00978314038806457
66417,0.16901408450704225
66418,0.04743083003952569
66419,0.06851311953352769
66420,0.14960629921259844
66421,0.04272186743008148
66422,0.2894736842105263
66423,0.0948905109489051
66424,0.9897070467141726
66425,0.021712412945514133
66426,0.04728789986091794
66427,0.00978314038806457
66428,0.9897070467141726
66429,0.0006909258406264394
66430,0.14960629921259844
66431,0.03469640644361834
66432,0.9415584415584416
66433,0.12171052631578948
66434,0.0006909258406264394
66435,0.04871447902571042
66436,0.9902912621359223
66437,0.06851311953352769
66438,0.9711168164313222
66439,0.013140604467805518
66440,0.013140604467805518
66441,0.04272186743008148
66442,0.06010016694490818
66443,0.3939393939393939
66444,0.017008504252126064
66445,0.04642857142857143
66446,0.25806451612903225
66447,0.013140604467805518
66448,0.12612612612612611
66449,0.962671905697446
66450,0.00978314038806457
66451,0.0006909258406264394
66452,0.09350935093509351
66453,0.00978314038806457
66454,0.05154639175257732
66455,0.004629629629629629
66456,0.9505851755526658
66457,0.12171052631578948
66458,0.0006909258406264394
66459,0.09780170480035891
66460,0.007906626506024096
66461,0.09780170480035891
66462,0.016129032258064516
66463,0.016129032258064516
66464,0.037037037037037035
66465,0.16990291262135923
66466,0.010878661087866108
66467,0.12612612612612611
66468,0.017008504252126064
66469,0.20440881763527055
66470,0.00978314038806457
66471,0.012422360248447204
66472,0.004815409309791332
66473,0.09780170480035891
66474,0.004629629629629629
66475,0.09780170480035891
66476,0.021712412945514133
66477,0.04272186743008148
66478,0.019801980198019802
66479,0.013140604467805518
66480,0.05154639175257732
66481,0.021712412945514133
66482,0.09975062344139651
66483,0.00978314038806457
66484,0.0075528700906344415
66485,0.0021164021164021165
66486,0.05154639175257732
66487,0.04728789986091794
66488,0.09975062344139651
66489,0.007906626506024096
66490,0.016129032258064516
66491,0.016129032258064516
66492,0.013140604467805518
66493,0.9984871406959153
66494,0.016129032258064516
66495,0.011450381679389313
66496,0.9711168164313222
66497,0.004815409309791332
66498,0.0006909258406264394
66499,0.008032128514056224
66500,0.00978314038806457
66501,0.0008802816901408451
66502,0.00978314038806457
66503,0.021712412945514133
66504,0.0075528700906344415
66505,0.962671905697446
66506,0.021712412945514133
66507,0.0006909258406264394
66508,0.05776173285198556
66509,0.0
66510,0.01634877384196185
66511,0.008333333333333333
66512,0.017008504252126064
66513,0.02127659574468085
66514,0.06010016694490818
66515,0.12612612612612611
66516,0.037037037037037035
66517,0.164
66518,0.9505851755526658
66519,0.00978314038806457
66520,0.016129032258064516
66521,0.0
66522,0.007906626506024096
66523,0.05154639175257732
66524,0.03469640644361834
66525,0.00978314038806457
66526,0.17580872011251758
66527,0.00978314038806457
66528,0.16574585635359115
66529,0.0576036866359447
66530,0.05952380952380952
66531,0.0006909258406264394
66532,0.017008504252126064
66533,0.00978314038806457
66534,0.00978314038806457
66535,0.0
66536,0.04272186743008148
66537,0.00978314038806457
66538,0.037037037037037035
66539,0.0006909258406264394
66540,0.09350935093509351
66541,0.09975062344139651
66542,0.04743083003952569
66543,0.9415584415584416
66544,0.008333333333333333
66545,0.0006909258406264394
66546,0.04272186743008148
66547,0.008333333333333333
66548,0.00978314038806457
66549,0.037037037037037035
66550,0.07142857142857142
66551,0.0006909258406264394
66552,0.05776173285198556
66553,0.02264908256880734
66554,0.09107806691449814
66555,0.0006909258406264394
66556,0.17580872011251758
66557,0.06010016694490818
66558,0.017008504252126064
66559,0.0374331550802139
66560,0.04272186743008148
66561,0.007906626506024096
66562,0.02264908256880734
66563,0.016129032258064516
66564,0.09975062344139651
66565,0.00978314038806457
66566,0.0006909258406264394
66567,0.021712412945514133
66568,0.43157894736842106
66569,0.010878661087866108
66570,0.9623389494549058
66571,0.012422360248447204
66572,0.04272186743008148
66573,0.06010016694490818
66574,0.00978314038806457
66575,0.0008802816901408451
66576,0.013140604467805518
66577,0.171875
66578,0.9505851755526658
66579,0.9778051787916153
66580,0.09780170480035891
66581,0.02264908256880734
66582,0.04817275747508306
66583,0.017008504252126064
66584,0.07632263660017347
66585,0.021712412945514133
66586,0.008333333333333333
66587,0.06010016694490818
66588,0.01834862385321101
66589,0.00978314038806457
66590,0.13986013986013987
66591,0.09780170480035891
66592,0.021712412945514133
66593,0.19298245614035087
66594,0.02127659574468085
66595,0.09975062344139651
66596,0.017008504252126064
66597,0.9897070467141726
66598,0.04272186743008148
66599,0.017008504252126064
66600,0.12612612612612611
66601,0.017008504252126064
66602,0.00978314038806457
66603,0.14960629921259844
66604,0.09975062344139651
66605,0.04883720930232558
66606,0.017008504252126064
66607,0.00978314038806457
66608,0.017008504252126064
66609,0.008333333333333333
66610,0.17580872011251758
66611,0.0008802816901408451
66612,0.04272186743008148
66613,0.00978314038806457
66614,0.007906626506024096
66615,0.010878661087866108
66616,0.04817275747508306
66617,0.0008802816901408451
66618,0.03469640644361834
66619,0.016129032258064516
66620,0.017008504252126064
66621,0.0374331550802139
66622,0.0021164021164021165
66623,0.164
66624,0.013140604467805518
66625,0.017008504252126064
66626,0.021712412945514133
66627,0.04272186743008148
66628,0.0006909258406264394
66629,0.007906626506024096
66630,0.09780170480035891
66631,0.12171052631578948
66632,0.04272186743008148
66633,0.20440881763527055
66634,0.9506578947368421
66635,0.0006909258406264394
66636,0.04728789986091794
66637,0.09780170480035891
66638,0.007906626506024096
66639,0.1130952380952381
66640,0.14565217391304347
66641,0.9894319682959049
66642,0.013140604467805518
66643,0.02264908256880734
66644,0.017008504252126064
66645,0.164
66646,0.24269005847953215
66647,0.017008504252126064
66648,0.00978314038806457
66649,0.017008504252126064
66650,0.04728789986091794
66651,0.0021164021164021165
66652,0.04272186743008148
66653,0.010878661087866108
66654,0.0021164021164021165
66655,0.02264908256880734
66656,0.017008504252126064
66657,0.07352941176470588
66658,0.05154639175257732
66659,0.3547008547008547
66660,0.14565217391304347
66661,0.9711168164313222
66662,0.16901408450704225
66663,0.09780170480035891
66664,0.0006909258406264394
66665,0.0006909258406264394
66666,0.04272186743008148
66667,0.017008504252126064
66668,0.017008504252126064
66669,0.00978314038806457
66670,0.14960629921259844
66671,0.021712412945514133
66672,0.05776173285198556
66673,0.16574585635359115
66674,0.00978314038806457
66675,0.0
66676,0.013140604467805518
66677,0.09780170480035891
66678,0.04883720930232558
66679,0.14960629921259844
66680,0.013140604467805518
66681,0.09350935093509351
66682,0.017008504252126064
66683,0.017008504252126064
66684,0.043243243243243246
66685,0.09975062344139651
66686,0.006211180124223602
66687,0.0
66688,0.00978314038806457
66689,0.04883720930232558
66690,0.00978314038806457
66691,0.007906626506024096
66692,0.011494252873563218
66693,0.037037037037037035
66694,0.02264908256880734
66695,0.017008504252126064
66696,0.25961538461538464
66697,0.004629629629629629
66698,0.09780170480035891
66699,0.09780170480035891
66700,0.02264908256880734
66701,0.017008504252126064
66702,0.04272186743008148
66703,0.9505851755526658
66704,0.013140604467805518
66705,0.017008504252126064
66706,0.007906626506024096
66707,0.0948905109489051
66708,0.09780170480035891
66709,0.2736842105263158
66710,0.00978314038806457
66711,0.9505851755526658
66712,0.04272186743008148
66713,0.021712412945514133
66714,0.010878661087866108
66715,0.09975062344139651
66716,0.00978314038806457
66717,0.16574585635359115
66718,0.0021164021164021165
66719,0.0006909258406264394
66720,0.017008504252126064
66721,0.00978314038806457
66722,0.02264908256880734
66723,0.05154639175257732
66724,0.06010016694490818
66725,0.00978314038806457
66726,0.04817275747508306
66727,0.0006909258406264394
66728,0.007906626506024096
66729,0.0006909258406264394
66730,0.9984871406959153
66731,0.016129032258064516
66732,0.021712412945514133
66733,0.09780170480035891
66734,0.004629629629629629
66735,0.0
66736,0.0
66737,0.017008504252126064
66738,0.09780170480035891
66739,0.05952380952380952
66740,0.0
66741,0.9711168164313222
66742,0.3177570093457944
66743,0.06851311953352769
66744,0.0374331550802139
66745,0.0008802816901408451
66746,0.021712412945514133
66747,0.09780170480035891
66748,0.02264908256880734
66749,0.0
66750,0.019801980198019802
66751,0.06851311953352769
66752,0.9623389494549058
66753,0.013140604467805518
66754,0.011450381679389313
66755,0.037037037037037035
66756,0.9894319682959049
66757,0.4166666666666667
66758,0.04272186743008148
66759,0.05952380952380952
66760,0.007906626506024096
66761,0.00978314038806457
66762,0.00978314038806457
66763,0.021712412945514133
66764,0.017008504252126064
66765,0.0006909258406264394
66766,0.007906626506024096
66767,0.016129032258064516
66768,0.2155688622754491
66769,0.09975062344139651
66770,0.04272186743008148
66771,0.17580872011251758
66772,0.00978314038806457
66773,0.016129032258064516
66774,0.962671905697446
66775,0.17580872011251758
66776,0.05154639175257732
66777,0.18032786885245902
66778,0.0008802816901408451
66779,0.012422360248447204
66780,0.010878661087866108
66781,0.0684931506849315
66782,0.0008802816901408451
66783,0.013140604467805518
66784,0.09107806691449814
66785,0.08695652173913043
66786,0.017008504252126064
66787,0.004815409309791332
66788,0.017008504252126064
66789,0.05154639175257732
66790,0.006389776357827476
66791,0.0006909258406264394
66792,0.23275862068965517
66793,0.007906626506024096
66794,0.00978314038806457
66795,0.00978314038806457
66796,0.9778051787916153
66797,0.07632263660017347
66798,0.013140604467805518
66799,0.0
66800,0.00978314038806457
66801,0.0
66802,0.04272186743008148
66803,0.012422360248447204
66804,0.07632263660017347
66805,0.04272186743008148
66806,0.14960629921259844
66807,0.0006909258406264394
66808,0.00978314038806457
66809,0.9711168164313222
66810,0.0576036866359447
66811,0.09183673469387756
66812,0.006389776357827476
66813,0.017008504252126064
66814,0.013140604467805518
66815,0.04272186743008148
66816,0.00978314038806457
66817,0.0008802816901408451
66818,0.013140604467805518
66819,0.04272186743008148
66820,0.09780170480035891
66821,0.016129032258064516
66822,0.0075528700906344415
66823,0.164
66824,0.00978314038806457
66825,0.14565217391304347
66826,0.17580872011251758
66827,0.037037037037037035
66828,0.007906626506024096
66829,0.14565217391304347
66830,0.3547008547008547
66831,0.9902912621359223
66832,0.010878661087866108
66833,0.017008504252126064
66834,0.02264908256880734
66835,0.04272186743008148
66836,0.14960629921259844
66837,0.23275862068965517
66838,0.00978314038806457
66839,0.0
66840,0.02264908256880734
66841,0.04743083003952569
66842,0.9894319682959049
66843,0.007906626506024096
66844,0.2736842105263158
66845,0.04272186743008148
66846,0.16990291262135923
66847,0.0
66848,0.0008802816901408451
66849,0.00978314038806457
66850,0.0
66851,0.053003533568904596
66852,0.1
66853,0.010878661087866108
66854,0.013140604467805518
66855,0.05154639175257732
66856,0.9711168164313222
66857,0.007906626506024096
66858,0.0006909258406264394
66859,0.00978314038806457
66860,0.013140604467805518
66861,0.02264908256880734
